t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.039266152686458944e-01,7.029824319999999904e-01,-5.796108060000000339e-01,1.821435690000000052e-01,1.750871910000000031e-01,5.661202199999999518e-01,4.132950690000000149e-01,-6.707296699999999445e-01,-1.321574670000000007e-01,-1.348084930000000015e-01,-8.253753299999999626e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.384069073815342221e-01,1.267524368999999984e+00,-9.203337019999999757e-01,-5.100917139999999739e-01,-8.346011000000000402e-02,1.247101409999999966e+00,1.181786503999999960e+00,-9.506460389999999983e-01,-4.601960999999999968e-01,-2.737368709999999927e-01,-5.928122540000000384e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.275525179290056155e-01,8.911630769999999702e-01,1.805449470999999972e+00,1.114276674000000078e+00,1.245185744999999899e+00,7.825561020000000312e-01,6.458527120000000510e-01,2.113701579000000219e+00,6.743668440000000208e-01,7.705630100000000482e-01,1.615289176999999965e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.330550255324094433e-01,-8.965530590000000410e-01,1.464726573999999948e+00,4.133703859999999786e-01,1.460641829000000058e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,1.627531043999999927e+00,2.886309299999999939e-02,1.017211217999999917e+00,7.056520569999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.628584985080207437e-01,-4.974015200000000275e-02,1.018349880000000013e-01,-1.295405799999999920e-02,-8.346011000000000402e-02,-1.940448300000000015e-01,-3.066930669999999859e-01,-2.250228900000000171e-02,-2.479790530000000048e-01,-2.737368709999999927e-01,-6.107692499999999719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.428830537262644640e-01,1.384404939999999973e-01,1.805449470999999972e+00,5.506613080000000160e-01,3.689976669999999737e-01,-1.984033899999999850e-02,-1.560193209999999886e-01,2.113701579000000219e+00,1.366588109999999912e-01,-1.022598000000000083e-02,9.685445010000000021e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.111032586304587844e-01,-7.083724129999999786e-01,-1.261056599000000000e+00,6.167946610000000218e-01,5.483039800000000241e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-1.201097526999999943e+00,1.918255480000000124e-01,1.205231570000000058e-01,-2.731609700000000099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.309656322157357833e-01,1.267524368999999984e+00,1.018349880000000013e-01,-4.768528590000000178e-01,-5.000085399999999458e-01,1.247101409999999966e+00,1.181786503999999960e+00,-2.250228900000000171e-02,-4.497222160000000080e-01,-4.322245239999999988e-01,-4.368326559999999859e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.377579503710660069e-01,7.029824319999999904e-01,-2.283225289000000213e+00,-7.225313519999999601e-01,-7.248010550000000274e-01,5.661202199999999518e-01,4.132950690000000149e-01,-1.775662705000000008e+00,-5.145631819999999523e-01,-4.842544719999999914e-01,-8.365852470000000318e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.167787375326479360e-01,3.266211399999999765e-01,1.018349880000000013e-01,4.133703859999999786e-01,4.336344930000000097e-01,1.649219990000000136e-01,1.346559200000000019e-02,-2.250228900000000171e-02,2.886309299999999939e-02,3.518461600000000189e-02,2.842437609999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.634488107213537322e-01,-1.367004673000000059e+00,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.042854562846888045e-01,-6.142820900000000028e-01,-1.261056599000000000e+00,-5.585048280000000087e-01,-5.754181699999999511e-01,-6.533112140000000290e-01,-6.569127059999999574e-01,-1.201097526999999943e+00,-4.744991279999999922e-01,-4.522961509999999796e-01,-6.619739390000000112e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.066660557233979484e-01,1.643885661000000109e+00,-1.601779494999999942e+00,-4.908324800000000293e-02,3.144980199999999892e-02,1.753878110000000046e+00,1.819521896999999999e+00,-1.422084134000000111e+00,-2.674147370000000135e-01,-2.158260770000000051e-01,-4.610246130000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.891883127551624466e-01,1.361614692000000071e+00,1.018349880000000013e-01,-7.232539350000000145e-01,-4.274716579999999766e-01,1.369836392000000069e+00,1.331330659000000027e+00,-2.250228900000000171e-02,-5.147109939999999773e-01,-4.104239619999999755e-01,-6.364163069999999589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.297400293408698779e-01,-7.083724129999999786e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.682028198716812445e-02,2.114337276000000099e+00,-3.305393979000000204e+00,1.258793433999999989e+00,3.905432759999999948e-01,2.446736878999999920e+00,2.773335585999999964e+00,-2.085043955000000171e+00,8.368969710000000450e-01,4.695157999999999623e-03,-6.551455640000000136e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.838333321918250829e-01,-1.272914349999999972e+00,1.018349880000000013e-01,-4.819109449999999795e-01,-7.118736900000000034e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-2.250228900000000171e-02,-4.513504099999999797e-01,-4.818987299999999974e-01,-4.409296810000000177e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.137780817067570727e-01,2.020246953000000012e+00,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,2.302886201000000188e+00,2.567911205000000141e+00,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.530396030960458731e-01,-8.965530590000000410e-01,1.018349880000000013e-01,-3.670201209999999770e-01,3.618157980000000218e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-4.113268629999999870e-01,-1.515175300000000044e-02,-3.478686819999999846e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.756704341080925658e-01,-5.201917670000000271e-01,1.018349880000000013e-01,2.254985969999999951e-01,3.043608420000000203e-01,-5.833654719999999960e-01,-6.083402490000000551e-01,-2.250228900000000171e-02,-1.039285499999999945e-01,-5.369502999999999776e-02,1.320685440000000099e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,3.862801450447265195e-01,9.852533999999999459e-01,1.018349880000000013e-01,2.688536249999999850e-01,4.479982319999999962e-01,8.947332359999999873e-01,7.707763709999999602e-01,-2.250228900000000171e-02,-7.479389200000000071e-02,4.553952599999999684e-02,1.671859009999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.082744698791099136e-01,-9.906433810000000451e-01,1.124003678000000006e+00,-1.020235878000000040e+00,-7.248010550000000274e-01,-9.066995639999999579e-01,-8.166231889999999716e-01,1.170825388999999994e+00,-5.541601510000000452e-01,-4.842544719999999914e-01,-8.512174799999999708e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.617295543361175980e-01,-8.024627359999999543e-01,-1.261056599000000000e+00,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.852843130000000116e-01,-7.434071829999999714e-01,-1.201097526999999943e+00,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.297400293408698779e-01,-7.083724129999999786e-01,-2.388879090000000094e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-7.206174939999999696e-01,-7.018889120000000315e-01,-3.613484200000000035e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.150917789844783434e-01,1.361614692000000071e+00,-1.261056599000000000e+00,3.040096999999999938e-02,1.176322350000000017e-01,1.369836392000000069e+00,1.331330659000000027e+00,-1.201097526999999943e+00,-2.238259679999999863e-01,-1.683660720000000055e-01,-3.439667530000000140e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.547918660652292999e-01,1.926156629999999925e+00,1.018349880000000013e-01,9.769857509999999579e-01,8.214554450000000063e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,5.292848030000000259e-01,3.484206479999999995e-01,7.407694150000000421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.545991267155251148e-01,-1.272914349999999972e+00,-2.388879090000000094e-01,-2.017989599999999925e-02,-3.420074120000000106e-01,-1.069026475999999892e+00,-9.039706229999999731e-01,-3.613484200000000035e-01,-2.519165079999999834e-01,-3.816005179999999997e-01,-1.430174270000000025e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
