t,y,u0,u1,c,c2,c3,P,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.037638686152488943e-01,3.266211399999999765e-01,-5.796108060000000339e-01,1.243368650000000047e-01,4.336344930000000097e-01,1.649219990000000136e-01,1.346559200000000019e-02,-6.707296699999999445e-01,-1.683870929999999877e-01,3.518461600000000189e-02,-1.215568199999999960e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.873514125696559285e-01,-1.084733704000000021e+00,1.018349880000000013e-01,-1.285674659999999914e-01,1.750871910000000031e-01,-9.634479959999999732e-01,-8.485975599999999730e-01,-2.250228900000000171e-02,-3.079592110000000105e-01,-1.348084930000000015e-01,-1.547232129999999983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,7.367575688153286118e-01,-1.367004673000000059e+00,-2.388879090000000094e-01,-1.065363062000000083e+00,-1.049306209000000045e+00,-1.117856522000000075e+00,-9.276459500000000524e-01,-3.613484200000000035e-01,-5.564349400000000445e-01,-5.179458820000000241e-01,-9.190611810000000048e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.295875472259779199e-03,1.267524368999999984e+00,-2.388879090000000094e-01,1.685117878000000013e+00,1.719189131000000037e+00,1.247101409999999966e+00,1.181786503999999960e+00,-3.613484200000000035e-01,1.374994975999999980e+00,1.341665069000000043e+00,1.123158424000000100e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.008856634605243663e-02,2.020246953000000012e+00,-2.388879090000000094e-01,1.387885409999999875e-01,2.426793199999999900e-02,2.302886201000000188e+00,2.567911205000000141e+00,-3.613484200000000035e-01,-1.594806430000000053e-01,-2.196252740000000092e-01,-2.498408499999999963e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.892775729256370054e-03,1.079343723000000033e+00,1.805449470999999972e+00,1.540601117000000020e+00,1.589915479999999937e+00,1.009549832000000036e+00,9.016476770000000363e-01,2.113701579000000219e+00,1.182776682000000079e+00,1.175555051999999989e+00,2.104493483000000165e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.538849079571206202e-01,-8.965530590000000410e-01,-5.796108060000000339e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-8.473116689999999895e-01,-7.816058359999999983e-01,-6.707296699999999445e-01,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.575492454743876225e-01,7.029824319999999904e-01,-9.203337019999999757e-01,-5.389950660000000227e-01,-6.386186209999999974e-01,5.661202199999999518e-01,4.132950690000000149e-01,-9.506460389999999983e-01,-4.688710819999999946e-01,-4.670825789999999977e-01,-6.103709330000000044e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.902914683167450383e-01,1.549795338000000022e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.623224742000000109e+00,1.650060037999999896e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.716951564989961654e-02,1.737975983999999974e+00,-1.261056599000000000e+00,5.506613080000000160e-01,5.629081439999999992e-01,1.887170940000000074e+00,1.995899625999999927e+00,-1.201097526999999943e+00,1.366588109999999912e-01,1.318304439999999911e-01,-6.302789000000000308e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.646348526693059561e-03,2.114337276000000099e+00,-2.388879090000000094e-01,1.497246088999999891e+00,1.575551740999999950e+00,2.446736878999999920e+00,2.773335585999999964e+00,-3.613484200000000035e-01,1.127073632000000103e+00,1.157577778000000057e+00,9.836644740000000109e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.437911202183260795e-01,1.832066307000000061e+00,-1.942502391999999967e+00,-1.130429907999999983e+00,-1.020694078000000005e+00,2.023103230999999891e+00,2.179331541999999899e+00,-1.613605860000000058e+00,-5.579873770000000066e-01,-5.169424299999999528e-01,-9.731039759999999816e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.144336623226879457e-01,-8.965530590000000410e-01,1.018349880000000013e-01,1.965952450000000018e-01,5.629081439999999992e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-2.250228900000000171e-02,-1.228484660000000034e-01,1.318304439999999911e-01,1.086569720000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.778925397168687472e-03,1.737975983999999974e+00,1.464726573999999948e+00,1.822408800000000051e+00,2.107010083000000034e+00,1.887170940000000074e+00,1.995899625999999927e+00,1.627531043999999927e+00,1.566923936000000017e+00,1.886592217000000016e+00,2.227404235999999926e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,9.206940761667823381e-01,-4.261014439999999959e-01,1.464726573999999948e+00,-1.147410626999999961e+00,-4.676901279999999828e-01,-5.107802670000000100e-01,-5.560332209999999664e-01,1.627531043999999927e+00,-5.580568479999999942e-01,-4.228134199999999954e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.938446551400682866e-02,1.926156629999999925e+00,1.018349880000000013e-01,8.902756950000000336e-01,8.214554450000000063e-01,2.161674984999999882e+00,2.369955962000000138e+00,-2.250228900000000171e-02,4.423336999999999963e-01,3.484206479999999995e-01,6.705346989999999563e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.212783069054661905e-01,-8.965530590000000410e-01,-9.203337019999999757e-01,1.243368650000000047e-01,-2.127337609999999934e-01,-8.473116689999999895e-01,-7.816058359999999983e-01,-9.506460389999999983e-01,-1.683870929999999877e-01,-3.315517860000000150e-01,-2.073992500000000072e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.182108259129440869e-01,-1.438304750000000132e-01,-9.203337019999999757e-01,4.784029280000000051e-01,4.336344930000000097e-01,-2.771878819999999966e-01,-3.753215469999999776e-01,-9.506460389999999983e-01,7.879204700000000394e-02,3.518461600000000189e-02,7.694567000000000247e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.614572202508368193e-01,-1.178824027000000108e+00,4.425578840000000125e-01,-4.681818529999999812e-01,-1.110467446999999996e+00,-1.017556966999999979e+00,-8.776672650000000298e-01,3.458087229999999845e-01,-4.469023429999999797e-01,-5.188150630000000207e-01,-3.839615219999999995e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.713905794156914020e-01,-4.974015200000000275e-02,-5.796108060000000339e-01,-4.103751489999999946e-01,-4.676901279999999828e-01,-1.940448300000000015e-01,-3.066930669999999859e-01,-6.707296699999999445e-01,-4.271773240000000249e-01,-4.228134199999999954e-01,-4.824852210000000197e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,8.006864708046137480e-01,-6.142820900000000028e-01,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,-6.533112140000000290e-01,-6.569127059999999574e-01,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,1.054751046958310456e-01,-7.083724129999999786e-01,1.018349880000000013e-01,7.674364489999999650e-01,8.142735760000000544e-01,-7.206174939999999696e-01,-7.018889120000000315e-01,-2.250228900000000171e-02,3.253547789999999829e-01,3.419847839999999861e-01,5.710355179999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,4.170153928062262372e-01,-1.272914349999999972e+00,-5.796108060000000339e-01,-3.670201209999999770e-01,-8.346011000000000402e-02,-1.069026475999999892e+00,-9.039706229999999731e-01,-6.707296699999999445e-01,-4.113268629999999870e-01,-2.737368709999999927e-01,-4.532207560000000024e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.805798617661955929e-01,-2.379207979999999889e-01,1.018349880000000013e-01,3.122086530000000026e-01,2.426793199999999900e-02,-3.576914729999999820e-01,-4.396621880000000093e-01,-2.250228900000000171e-02,-4.475349399999999783e-02,-2.196252740000000092e-01,2.023032590000000130e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,5.576349833795768082e-03,5.148017860000000390e-01,1.018349880000000013e-01,1.786279610000000018e+00,-3.420074120000000106e-01,3.602421849999999925e-01,2.028682079999999943e-01,-2.250228900000000171e-02,1.515535733999999968e+00,-3.816005179999999997e-01,1.396293430000000058e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,6.748399463513528040e-01,1.643885661000000109e+00,1.018349880000000013e-01,-1.147410626999999961e+00,-1.110467446999999996e+00,1.753878110000000046e+00,1.819521896999999999e+00,-2.250228900000000171e-02,-5.580568479999999942e-01,-5.188150630000000207e-01,-9.799811250000000085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000222e-01,5.000000000000000000e-01,5.999999999999999778e-01,2.724876563050919187e-01,7.970727539999999944e-01,-5.796108060000000339e-01,-8.521243800000000146e-02,-1.164141500000000044e-02,6.730184299999999453e-01,5.267383839999999484e-01,-6.707296699999999445e-01,-2.862214359999999957e-01,-2.382617160000000123e-01,-2.630017339999999870e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
